time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2017-11-19,9921,7686,2109,-0.27453769559032715,0.013028610262431739,-0.35852036575228596,0.007282666958014161
2017-11-24,7426,6721,1925,-0.2846753246753247,0.008421654749462468,-0.35600470537910384,0.006250873503190757
2017-11-29,13572,11299,2836,-0.2796191819464034,0.008949034563583109,-0.2531691857630424,0.008687009963208828
2017-12-04,10822,9949,2755,-0.2871143375680581,0.007995533505690522,-0.30117109818074683,0.01133857241560688
2017-12-09,13999,10598,3448,-0.2746519721577726,0.007484682485749163,-0.3950249326531782,0.008904531394886141
2017-12-14,18964,12148,3917,-0.291549655348481,0.007883810770991293,-0.3615226607228705,0.011251384006724603
2017-12-19,10785,10226,3812,-0.31243441762854146,0.008939245704106633,-0.4158388710008906,0.010715278675953092
2017-12-24,22173,18764,4530,-0.3565121412803532,0.008892211746413829,-0.511028723364416,0.013049174903020105
2017-12-29,11055,12825,3597,-0.3269391159299416,0.01047482268453962,-0.28276003276003275,0.01267093684320037
2018-01-03,12894,12302,3554,-0.27405740011254925,0.011572376344801814,0.1091318093385214,0.014054598209519006
2018-01-08,14918,19894,5512,-0.2705007256894049,0.009580167281288635,-0.2907978463044542,0.00942432310077692
2018-01-13,23584,22405,6130,-0.2738988580750408,0.009390399431186086,-0.5159857306320254,0.005734526733866178
2018-01-18,23998,30476,7455,-0.3617706237424547,0.008507195453678307,-0.42374336311321653,0.009621797456471657
2018-01-23,14799,22539,5988,-0.33684034736138946,0.009747880046093296,-0.38379756578630875,0.009553792348731096
2018-01-28,21077,27341,7839,-0.29646638601862485,0.010169032081972567,-0.255325771199336,0.011490039091242906
2018-02-02,20157,27734,8807,-0.2528670375837402,0.009185750625284053,-0.2982322883579616,0.009921084488929005
2018-02-07,18745,27564,8915,-0.275266404935502,0.008249976179565598,-0.31359363702096893,0.009606149681035861
2018-02-12,18391,21800,7071,-0.33050487908358084,0.00839359823330969,-0.4051527766868274,0.009968012093001192
2018-02-17,14136,21018,6608,-0.37197336561743344,0.008696075286619018,-0.5380833011955264,0.008120534338445673
2018-02-22,15748,22789,6912,-0.3548900462962963,0.008813630244248864,-0.5097528684907325,0.007999895944106857
2018-02-27,17755,26897,6902,-0.4169805853375833,0.00850530274989828,-0.38901731759743685,0.008859103195449592
2018-03-04,17897,25111,7865,-0.36795931341385885,0.008842903928834014,-0.4746137722226535,0.00930456994636267
2018-03-09,17830,23814,5758,-0.3667940257033692,0.00861108505054994,-0.5836018314397151,0.00896203782715146
2018-03-14,16609,23593,6731,-0.3708215718318229,0.008782767254287721,-0.4910882604970009,0.010773488697052414
2018-03-19,16840,24119,7186,-0.3474812134706374,0.007560513269107195,-0.3321818030466994,0.00970358849894486
2018-03-24,33322,41302,6473,-0.36320098872238527,0.009129794885170543,-0.5390124387485865,0.018570401561899475
2018-03-29,36110,48090,6446,-0.4033509152963078,0.008664821472392548,-0.3268869254629194,0.0073555858189409485
2018-04-03,25833,29961,5239,-0.3872876503149456,0.008758818842305305,-0.35932672502574664,0.005082158833850187
2018-04-08,26681,33800,6125,-0.3408979591836735,0.008734779355804226,-0.46936535999512285,0.006882386326163078
2018-04-13,46890,52321,6460,-0.34907120743034054,0.008284393382880787,-0.7469165885660731,0.007032891380750546
2018-04-18,24786,31814,6476,-0.3403335392217418,0.009164853240671109,-0.4924508988548397,0.00913463729948638
2018-04-23,33638,42322,6393,-0.340215861098076,0.008994092027748727,-0.5773775324123804,0.007678676987120256
2018-04-28,30759,39320,6496,-0.3148091133004926,0.008203309859824794,-0.38091531338075424,0.008149932308003874
2018-05-03,25670,32705,6671,-0.301603957427672,0.008495846791829123,-0.3651402244828546,0.007485030826808948
2018-05-08,18118,26353,5509,-0.289707750952986,0.007394613741170597,-0.4152452702416727,0.007471920444853653
2018-05-13,20245,28653,5996,-0.3068712474983322,0.009862660037240225,-0.5916695247894517,0.007785217278534931
2018-05-18,15354,25367,6560,-0.3288109756097561,0.009317004489592232,-0.4691977731130784,0.009170776116532357
2018-05-23,25339,30347,6419,-0.36501012618787976,0.009165797174332047,-0.6711379809811701,0.010299803292299405
2018-05-28,12128,17963,6056,-0.33536988110964333,0.010292380860027827,-0.4914760228772547,0.00853278793563483
2018-06-02,13585,20070,5126,-0.34920015606710886,0.00932805345289739,-0.55886911442467,0.010205644698002496
2018-06-07,18160,25900,6358,-0.3570305127398553,0.00965441578445481,-0.4139815645648095,0.0135406933990975
2018-06-12,23541,32134,5627,-0.33694686333748003,0.01065792938809644,-0.20920186505759736,0.009082479447762703
2018-06-17,10505,17735,5744,-0.31841922005571033,0.00807110854590484,-0.44691981044987383,0.011515473324600106
2018-06-22,21716,29978,5387,-0.325598663449044,0.00813755290416387,-0.12120429472752094,0.009754852579712552
2018-06-27,13484,20062,5356,-0.3928304705003734,0.010375295420330033,-0.28503184713375795,0.010483282814655766
2018-07-02,18656,27685,4578,-0.3783311489733508,0.010019415267042591,-0.3009813204786089,0.009961405816686876
2018-07-07,17100,26644,5649,-0.3356346255974509,0.010132907537936893,-0.3895995428370478,0.010048821605792251
2018-07-12,10368,19092,5425,-0.2905069124423963,0.010342486413180009,-0.31494966124232254,0.009458007950374112
2018-07-17,10369,18984,5335,-0.25473289597000937,0.010180885355232384,-0.4175369332654101,0.008444509696341123
2018-07-22,16154,26708,5597,-0.31356083616222974,0.008929063034573798,-0.08418003769941612,0.010692540294326968
2018-07-27,15323,24908,5822,-0.25231879079354175,0.007582641515596989,-0.38273823598959567,0.009679235611622539
2018-08-01,14374,21692,5011,-0.28756735182598286,0.00897876809190843,-0.4879030177972659,0.008781144664655302
2018-08-06,12977,20655,5162,-0.3310732274312282,0.009271253607923144,-0.41226087435911574,0.010660931192467799
2018-08-11,13730,23547,5912,-0.354702300405954,0.00891946764904905,-0.4573872314428266,0.007975470945445652
2018-08-16,14677,23788,5295,-0.37752596789423987,0.008397735457183312,-0.2507510514720609,0.012474284423646214
2018-08-21,14319,21020,5084,-0.3534618410700236,0.009183469129785009,-0.6688656393341236,0.004266401009302997
2018-08-26,11970,18571,5019,-0.3140067742578203,0.008920116179479335,-0.4766025075048561,0.013920307897999496
2018-08-31,19855,28840,5791,-0.32464168537385596,0.00912220848180181,-0.5774389768384933,0.007807349838305245
2018-09-05,11089,19422,5938,-0.3315931289996632,0.009512375029642367,-0.3549656428026076,0.01587580879562256
2018-09-10,11847,20814,5744,-0.33269498607242337,0.010165337876748592,-0.409982377352055,0.008052949441147426
2018-09-15,19609,29969,6507,-0.3342554172429691,0.010238111526130786,-0.2639761066013172,0.00792471357309987
2018-09-20,13847,22287,6142,-0.3736567893194399,0.01121163634933637,-0.4430937015358447,0.009412635003886808
2018-09-25,13722,24178,7152,-0.3113814317673378,0.00938779504018353,-0.3294050014371946,0.012642765392096687
2018-09-30,9602,19378,6289,-0.3452059150898394,0.01106717633148213,-0.3128815052545466,0.008297788736620675
2018-10-05,12898,23870,8040,-0.4650497512437811,0.007035366238747599,-0.42640175756996845,0.008765695455749456
2018-10-10,10285,16825,6338,-0.35531713474282106,0.008715828532770371,-0.3684653792937496,0.009684218730749233
2018-10-15,9264,16850,5714,-0.3216660833041652,0.009054099656596478,-0.1671117639204166,0.009651430275410126
2018-10-20,15982,25454,8521,-0.4433751907053163,0.006609497013420274,-0.48871566746928946,0.011342973514032042
2018-10-25,9332,18197,5767,-0.19108722039188486,0.009348843885263736,-0.03662494204914233,0.01017631376888273
2018-10-30,6284,13616,5168,-0.24922600619195046,0.009871290088891739,-0.18564442892071253,0.008552905073351245
2018-11-04,7111,13973,5269,-0.2433099259821598,0.008967883559019358,-0.315751211631664,0.011218075908469832
2018-11-09,7514,14183,6374,-0.32491371195481644,0.008196633823885578,-0.23329493087557604,0.007371338779447575
2018-11-14,6667,10317,4906,-0.31960864247859766,0.007253330058500177,-0.3085630346496155,0.005529207899483549
2018-11-19,12,29,34,0.29411764705882354,0.000612210271945803,0.1956521739130435,-0.0016852766600588011
